Zeit in Sekunden,Messwerte
245.7999999999946,6.705391431379743
245.9999999999946,6.692867044694487
246.1999999999946,6.680706088139178
246.3999999999945,6.666730514192832
246.5999999999945,6.655730589226058
246.7999999999945,6.638905056432688
246.9999999999945,6.626559762895217
247.1999999999945,6.618584905295859
247.3999999999945,6.606793457577556
247.5999999999945,6.599121698577044
247.7999999999945,6.589838656746181
247.9999999999945,6.582567538178111
248.1999999999944,6.575875557695235
248.3999999999944,6.56909526797446
248.5999999999944,6.560889629897326
248.7999999999944,6.555836956848722
248.9999999999944,6.549269276949355
249.1999999999944,6.543256816989885
249.3999999999944,6.536530793414129
249.5999999999944,6.53403396123658
249.7999999999944,6.529053306222029
249.9999999999943,6.522553179413777
250.1999999999943,6.518441512538253
250.3999999999943,6.517147014562846
250.5999999999943,6.510095202053276
250.7999999999943,6.503754395480638
250.9999999999943,6.498705946843916
251.1999999999943,6.496237012797942
251.3999999999943,6.491285243800339
251.5999999999943,6.484730642665293
251.7999999999942,6.481629306606207
251.9999999999942,6.477368023070137
252.1999999999942,6.472617171447825
252.3999999999942,6.468586661644609
252.5999999999942,6.465051743431245
252.7999999999942,6.460914866603894
252.9999999999942,6.458382787793766
253.1999999999942,6.456831325907185
253.3999999999942,6.452864291534244
253.5999999999941,6.449039642099057
253.7999999999941,6.444253064367496
253.9999999999941,6.440335092029139
254.1999999999941,6.439758572609353
254.3999999999941,6.433304027763355
254.5999999999941,6.429268080986945
254.7999999999941,6.422104839749778
254.9999999999941,6.419437327954422
255.199999999994,6.417977007574481
255.399999999994,6.412085198242973
255.599999999994,6.411156992585265
255.799999999994,6.407906017584641
255.999999999994,6.404463286473734
256.199999999994,6.398939663791479
256.399999999994,6.395214039196108
256.599999999994,6.390931785123694
256.799999999994,6.388761770467903
256.999999999994,6.384155068566236
257.199999999994,6.379556353467621
257.399999999994,6.378669867433383
257.5999999999939,6.373456533071772
257.7999999999939,6.372205283507464
257.9999999999939,6.368357031113916
258.1999999999939,6.365860201063194
258.3999999999939,6.361207126641787
258.5999999999939,6.358727789865004
258.7999999999939,6.352790678341298
258.9999999999939,6.351422745547965
259.1999999999938,6.349594994287526
259.3999999999938,6.343529887238094
259.5999999999938,6.342671325635911
259.7999999999938,6.337745092593392
259.9999999999938,6.334512356555065
260.1999999999938,6.331866775957641
260.3999999999938,6.32900194885887
260.5999999999938,6.324600443824635
260.7999999999938,6.322280355406217
260.9999999999937,6.317662116279382
261.1999999999937,6.31766174476127
261.3999999999937,6.313480076653978
261.5999999999937,6.311069235922975
261.7999999999937,6.307627898805422
261.9999999999937,6.305679699803791
262.1999999999937,6.302397557623171
262.3999999999937,6.299326988888267
262.5999999999937,6.299147433754033
262.7999999999936,6.294506484485243
262.9999999999936,6.294004729223379
263.1999999999936,6.287591826858691
263.3999999999936,6.285157939229783
263.5999999999936,6.282711974957329
263.7999999999936,6.279832924097158
263.9999999999936,6.277994347988947
264.1999999999936,6.277349838315022
264.3999999999936,6.279035758265805
264.5999999999935,6.28003007362519
264.7999999999935,6.283982705360047
264.9999999999935,6.282496516573266
265.1999999999935,6.283572945334084
265.3999999999935,6.281464874611712
265.5999999999935,6.277354915534329
265.7999999999935,6.272761696394612
265.9999999999935,6.26956161421373
266.1999999999935,6.269714501249489
266.3999999999934,6.26726574151083
266.5999999999934,6.262822683974447
266.7999999999934,6.259449465505539
266.9999999999934,6.257104243770176
267.1999999999934,6.252921001251416
267.3999999999934,6.250278701205088
267.5999999999934,6.244053798388062
267.7999999999934,6.24377178982706
267.9999999999933,6.241934524563447
268.1999999999933,6.239153233898763
268.3999999999933,6.236134944137945
268.5999999999933,6.234484371154156
268.7999999999933,6.230557531562797
268.9999999999933,6.232471392407719
269.1999999999933,6.246129764566024
269.3999999999933,6.272340081268788
269.5999999999933,6.307467833758663
269.7999999999932,6.354296843634009
269.9999999999932,6.406931875550899
270.1999999999932,6.44935979245834
270.3999999999932,6.480993084667383
270.5999999999932,6.504424258151599
270.7999999999932,6.512856767332665
270.9999999999932,6.51761443004538
271.1999999999932,6.515316032460309
271.3999999999932,6.512747717707151
271.5999999999931,6.51504453080705
271.7999999999931,6.52332496367358
271.9999999999931,6.535833333228656
272.1999999999931,6.550803433832726
272.3999999999931,6.558407469384467
272.5999999999931,6.565440346866841
272.7999999999931,6.565743219742608
272.9999999999931,6.560781608078182
273.1999999999931,6.555695178895763
273.399999999993,6.546547680467092
273.599999999993,6.533945438770854
273.799999999993,6.519703062740664
273.999999999993,6.513483976753239
274.199999999993,6.512654410033727
274.399999999993,6.515886162376683
274.599999999993,6.528531528388203
274.799999999993,6.544156107190392
274.999999999993,6.560977020903354
275.1999999999929,6.570059786718145
275.3999999999929,6.575149394181405
275.5999999999929,6.579904330951355
275.7999999999929,6.577704605801492
275.9999999999929,6.572757818295643
276.1999999999929,6.565195478614529
276.3999999999929,6.551538520659538
276.5999999999929,6.542289469256809
276.7999999999928,6.533285444785342
276.9999999999928,6.529321272616604
277.1999999999928,6.522360601270103
277.3999999999928,6.515271779746688
277.5999999999928,6.50858389143236
277.7999999999928,6.502919477102777
277.9999999999928,6.496071350029673
278.1999999999928,6.487326604870341
278.3999999999928,6.483946729233064
278.5999999999927,6.476275227996135
278.7999999999927,6.466170763652044
278.9999999999927,6.458422301088387
279.1999999999927,6.453881481871114
279.3999999999927,6.447200951544417
279.5999999999927,6.439823524264099
279.7999999999927,6.435182560622752
279.9999999999927,6.42963933462832
280.1999999999927,6.419668991078464
280.3999999999926,6.416351785351743
280.5999999999926,6.411713575391204
280.7999999999926,6.405056100707809
280.9999999999926,6.402347248575729
281.1999999999926,6.39822715413024
281.3999999999926,6.395555304275835
281.5999999999926,6.394682154306595
281.7999999999926,6.396878617220787
281.9999999999926,6.392273902596757
282.1999999999925,6.389786958737562
282.3999999999925,6.387889262876777
282.5999999999925,6.385220418138101
282.7999999999925,6.380085357669711
282.9999999999925,6.376622991910539
283.1999999999925,6.372575865278892
283.3999999999925,6.369338448412029
283.5999999999925,6.364717819803547
283.7999999999925,6.35886526202003
283.9999999999924,6.356487350415859
284.1999999999924,6.351168294666214
284.3999999999924,6.34849487106282
284.5999999999924,6.352372987418655
284.7999999999924,6.367345610240233
284.9999999999924,6.379311369261661
285.1999999999924,6.394643429198197
285.3999999999924,6.409310933872729
285.5999999999923,6.421444720677174
285.7999999999923,6.43031796689291
285.9999999999923,6.436088222496728
286.1999999999923,6.43411751596955
286.3999999999923,6.428018265889665
286.5999999999923,6.421545793482614
286.7999999999923,6.415989369390459
286.9999999999923,6.403283941722683
287.1999999999923,6.396380678244573
287.3999999999922,6.387781562878564
287.5999999999922,6.379504054151393
287.7999999999922,6.372345334042981
287.9999999999922,6.363962390232623
288.1999999999922,6.35854845392496
288.3999999999922,6.352830036914058
288.5999999999922,6.348807703467711
288.7999999999922,6.341707036797862
288.9999999999922,6.337322061542831
289.1999999999921,6.329785318581359
289.3999999999921,6.326578314201438
289.5999999999921,6.321311945552019
289.7999999999921,6.319849269730026
289.9999999999921,6.319385495277244
290.1999999999921,6.318410333224787
290.3999999999921,6.317803256808501
290.5999999999921,6.321915426185456
290.7999999999921,6.32299331136073
290.999999999992,6.321976552827642
291.199999999992,6.323551074543987
291.399999999992,6.321625463340275
291.599999999992,6.320471792810104
291.799999999992,6.322195942025804
291.999999999992,6.320795130386431
292.199999999992,6.319562123216173
292.399999999992,6.31776628290324
292.599999999992,6.315944567998933
292.7999999999919,6.315349706427577
292.9999999999919,6.311205635756877
293.1999999999919,6.308857375991646
293.3999999999919,6.306476680002684
293.5999999999919,6.304165240813674
293.7999999999919,6.30182862123293
293.9999999999919,6.297526316144702
294.1999999999919,6.292648317460512
294.3999999999918,6.289683208456445
294.5999999999918,6.284024154125603
294.7999999999918,6.279803710865632
294.9999999999918,6.277395299737801
295.1999999999918,6.273207995099016
295.3999999999918,6.268108731812938
